,0
49706,0.017043545842170715
49707,0.018704470247030258
49708,0.01730288751423359
49709,0.01493076328188181
49710,0.017931103706359863
49711,0.018851490691304207
49712,0.014516891911625862
49713,0.016197551041841507
49714,0.016252577304840088
49715,0.013667082414031029
49716,0.011668472550809383
49717,0.017495781183242798
49718,0.017951777204871178
49719,0.015126338228583336
49720,0.016327306628227234
49721,0.01582055725157261
49722,0.014276694506406784
49723,0.01718565821647644
49724,0.01835741102695465
49725,0.014818256720900536
49726,0.019421663135290146
49727,0.018676482141017914
49728,0.014301134273409843
49729,0.013693267479538918
49730,0.016447853296995163
49731,0.01722242496907711
49732,0.015405647456645966
49733,0.019263051450252533
49734,0.02494369074702263
49735,0.021686069667339325
49736,0.018643364310264587
49737,0.023408018052577972
49738,0.01510721817612648
49739,0.020829763263463974
49740,0.01800251007080078
49741,0.019017569720745087
49742,0.019658533856272697
49743,0.021933168172836304
49744,0.018388140946626663
49745,0.017993556335568428
49746,0.013853585347533226
49747,0.022291667759418488
49748,0.018302973359823227
49749,0.023226318880915642
49750,0.018904536962509155
49751,0.0210560392588377
49752,0.016046738252043724
49753,0.020306158810853958
49754,0.0203083585947752
49755,0.017490260303020477
49756,0.023245900869369507
49757,0.016473397612571716
49758,0.022087808698415756
49759,0.022019129246473312
49760,0.015579369850456715
49761,0.018088974058628082
49762,0.02200276404619217
49763,0.01735517382621765
49764,0.020329739898443222
49765,0.018111327663064003
49766,0.011316447518765926
49767,0.014443298801779747
49768,0.013810792937874794
49769,0.015643678605556488
49770,0.017566632479429245
49771,0.016268927603960037
49772,0.017312709242105484
49773,0.018373431637883186
49774,0.014824904501438141
49775,0.016590086743235588
49776,0.01683720201253891
49777,0.019579894840717316
49778,0.015867799520492554
49779,0.016711242496967316
49780,0.017228394746780396
49781,0.015682902187108994
49782,0.0148723553866148
49783,0.01993872970342636
49784,0.017982322722673416
49785,0.01776331476867199
49786,0.02119237184524536
49787,0.02061033993959427
49788,0.018626708537340164
49789,0.016504868865013123
49790,0.01791803352534771
49791,0.020609945058822632
49792,0.017900995910167694
49793,0.018016088753938675
49794,0.01911924034357071
49795,0.015189201571047306
49796,0.020300786942243576
49797,0.018669618293642998
49798,0.015430153347551823
49799,0.018281573429703712
49800,0.01796698570251465
49801,0.01868114247918129
49802,0.016905292868614197
49803,0.014926211908459663
49804,0.01803981140255928
49805,0.016806326806545258
49806,0.01496829092502594
49807,0.01870114728808403
49808,0.015118048526346684
49809,0.014899058267474174
49810,0.0220404751598835
49811,0.018625233322381973
49812,0.017858628183603287
49813,0.019291942939162254
49814,0.019145401194691658
49815,0.01896153762936592
49816,0.015306228771805763
49817,0.012568429112434387
49818,0.015649519860744476
49819,0.01984109915792942
49820,0.016806676983833313
49821,0.01751136966049671
49822,0.01567172072827816
49823,0.019673757255077362
49824,0.01636078581213951
49825,0.017556017264723778
49826,0.017552383244037628
49827,0.014689016155898571
49828,0.016458090394735336
49829,0.015553934499621391
49830,0.02242547646164894
49831,0.01319975033402443
49832,0.016010431572794914
49833,0.013840815052390099
49834,0.01727939397096634
49835,0.015336699783802032
49836,0.014843929558992386
49837,0.01568557322025299
49838,0.01734885200858116
49839,0.016852177679538727
49840,0.015006588771939278
49841,0.019507460296154022
49842,0.01717423088848591
49843,0.01648572087287903
49844,0.017430739477276802
49845,0.01810247078537941
49846,0.01895708590745926
49847,0.017812689766287804
49848,0.01416560634970665
49849,0.015607791021466255
49850,0.019119862467050552
49851,0.015585887245833874
49852,0.01803509332239628
49853,0.01965348795056343
49854,0.01752655580639839
49855,0.015879392623901367
49856,0.016398746520280838
49857,0.016220320016145706
49858,0.01810615509748459
49859,0.020713305100798607
49860,0.011791099794209003
49861,0.014991765841841698
49862,0.02040744572877884
49863,0.020053301006555557
49864,0.017017127946019173
49865,0.013123523443937302
49866,0.017962681129574776
49867,0.011943749152123928
49868,0.01562856137752533
49869,0.015183039009571075
49870,0.016738679260015488
49871,0.016325492411851883
49872,0.020488206297159195
49873,0.015054328367114067
49874,0.015718314796686172
49875,0.015911709517240524
49876,0.018207358196377754
49877,0.014801050536334515
49878,0.016286879777908325
49879,0.01496071182191372
49880,0.019643932580947876
49881,0.019593223929405212
49882,0.019451383501291275
49883,0.01565166935324669
49884,0.016379009932279587
49885,0.013709621503949165
49886,0.01856077089905739
49887,0.020901499316096306
49888,0.01583470031619072
49889,0.0218511950224638
49890,0.015297670848667622
49891,0.021458545699715614
49892,0.016169486567378044
49893,0.019713394343852997
49894,0.01748151332139969
49895,0.01727466471493244
49896,0.02008223906159401
49897,0.023054637014865875
49898,0.015537949278950691
49899,0.017369110137224197
49900,0.019981712102890015
49901,0.0197916217148304
49902,0.019672879949212074
49903,0.014204581268131733
49904,0.019923172891139984
49905,0.02073756977915764
49906,0.01569523476064205
49907,0.014819316565990448
49908,0.016676584258675575
49909,0.01831476017832756
49910,0.016657959669828415
49911,0.016917375847697258
49912,0.015444645658135414
49913,0.016743317246437073
49914,0.01585857942700386
49915,0.017260190099477768
49916,0.020663391798734665
49917,0.016519077122211456
49918,0.022521011531352997
49919,0.018502628430724144
49920,0.016119584441184998
49921,0.021155891939997673
49922,0.016658751294016838
49923,0.01837991364300251
49924,0.020419731736183167
49925,0.018632836639881134
49926,0.019222920760512352
49927,0.01643604412674904
49928,0.016420647501945496
49929,0.018604781478643417
49930,0.015658477321267128
49931,0.02019791305065155
49932,0.02207476831972599
49933,0.018681488931179047
49934,0.013127051293849945
49935,0.017224811017513275
49936,0.01821911334991455
49937,0.01628939062356949
49938,0.015324214473366737
49939,0.012938469648361206
49940,0.01785859651863575
49941,0.019113026559352875
49942,0.017705531790852547
49943,0.01747673749923706
49944,0.016780732199549675
49945,0.016880933195352554
49946,0.01593899354338646
49947,0.019574305042624474
49948,0.018654324114322662
49949,0.018131449818611145
49950,0.014574386179447174
49951,0.018238868564367294
49952,0.017151955515146255
49953,0.02113671414554119
49954,0.021405383944511414
49955,0.02352730929851532
49956,0.018964670598506927
49957,0.017550038173794746
49958,0.019594375044107437
49959,0.019935263320803642
49960,0.012504830956459045
49961,0.019399788230657578
49962,0.01989588886499405
49963,0.01715451292693615
49964,0.01730021834373474
49965,0.02247881516814232
49966,0.02195926383137703
49967,0.01938062533736229
49968,0.02074536308646202
49969,0.021164605394005775
49970,0.020003002136945724
49971,0.01825021766126156
49972,0.016476992517709732
49973,0.017748761922121048
49974,0.019486159086227417
49975,0.01943766511976719
49976,0.022156234830617905
49977,0.02123868465423584
49978,0.014253037050366402
49979,0.019821597263216972
49980,0.016040675342082977
49981,0.015867825597524643
49982,0.01569710671901703
49983,0.0186298880726099
49984,0.01131596602499485
49985,0.016988646239042282
49986,0.017150960862636566
49987,0.016478000208735466
49988,0.015480303205549717
49989,0.012867415323853493
49990,0.02177305333316326
49991,0.02020147442817688
49992,0.017624370753765106
49993,0.013895787298679352
49994,0.015120983123779297
49995,0.017932618036866188
49996,0.01963537000119686
49997,0.012955495156347752
49998,0.0179443359375
49999,0.020390070974826813
50000,0.0201873779296875
50001,0.018739711493253708
50002,0.01694798283278942
50003,0.018768083304166794
50004,0.02131492644548416
50005,0.017102496698498726
50006,0.015740741044282913
50007,0.01932387985289097
50008,0.018121544271707535
50009,0.021109802648425102
50010,0.01593661680817604
50011,0.018614614382386208
50012,0.019905226305127144
50013,0.016643356531858444
50014,0.017626803368330002
50015,0.015881501138210297
50016,0.017511356621980667
50017,0.016238996759057045
50018,0.014311498031020164
50019,0.019465800374746323
50020,0.011994906701147556
50021,0.016926608979701996
50022,0.0175858773291111
50023,0.015994081273674965
50024,0.02065119333565235
50025,0.01660868525505066
50026,0.015951624140143394
50027,0.02120128460228443
50028,0.020512841641902924
50029,0.024058707058429718
50030,0.018921412527561188
50031,0.01903238520026207
50032,0.02309199795126915
50033,0.021111799404025078
50034,0.018103525042533875
50035,0.017249710857868195
50036,0.017823705449700356
50037,0.016938652843236923
50038,0.015313984826207161
50039,0.01415950059890747
50040,0.018466442823410034
50041,0.018461687490344048
50042,0.01778450608253479
50043,0.01969916746020317
50044,0.01517434697598219
50045,0.019549718126654625
50046,0.01873653009533882
50047,0.017438791692256927
50048,0.016894854605197906
50049,0.018084462732076645
50050,0.01310974545776844
50051,0.02057616040110588
50052,0.01751626282930374
50053,0.02116553857922554
50054,0.016067802906036377
50055,0.014377039857208729
50056,0.021807722747325897
50057,0.015830405056476593
50058,0.018854275345802307
50059,0.020166058093309402
50060,0.019359830766916275
50061,0.01608060672879219
50062,0.019235145300626755
50063,0.01464742049574852
50064,0.018945418298244476
50065,0.018015190958976746
50066,0.01627582684159279
50067,0.02023673802614212
50068,0.021619990468025208
50069,0.017596472054719925
50070,0.019972246140241623
50071,0.01655222848057747
50072,0.014849873259663582
50073,0.013394540175795555
50074,0.017521964386105537
50075,0.015152106992900372
50076,0.015866413712501526
50077,0.015636295080184937
50078,0.01907847635447979
50079,0.015846047550439835
50080,0.017728665843605995
50081,0.021927665919065475
50082,0.018993139266967773
50083,0.01609313115477562
50084,0.016387656331062317
50085,0.013553667813539505
50086,0.01829979196190834
50087,0.01815413124859333
50088,0.015066629275679588
50089,0.02078191563487053
50090,0.017990054562687874
50091,0.018517712131142616
50092,0.01927613653242588
50093,0.01722155511379242
50094,0.017172235995531082
50095,0.021035153418779373
50096,0.018169192597270012
50097,0.01593509502708912
50098,0.021623317152261734
50099,0.014895187690854073
50100,0.020091913640499115
50101,0.015927448868751526
50102,0.018082380294799805
50103,0.012905189767479897
50104,0.01641775295138359
50105,0.01449575275182724
50106,0.01607828587293625
50107,0.019668295979499817
50108,0.019398856908082962
50109,0.013421148993074894
50110,0.015219224616885185
50111,0.0129667017608881
50112,0.020417042076587677
50113,0.016923772171139717
50114,0.01849481463432312
50115,0.020174065604805946
50116,0.01740337163209915
50117,0.017514295876026154
50118,0.015921734273433685
50119,0.017998380586504936
50120,0.019377687945961952
50121,0.018492290750145912
50122,0.015262395143508911
50123,0.01650642417371273
50124,0.017774147912859917
50125,0.018549909815192223
50126,0.014048835262656212
50127,0.015550272539258003
50128,0.01438991166651249
50129,0.015931377187371254
50130,0.018543265759944916
50131,0.016731057316064835
50132,0.016882527619600296
50133,0.01683243364095688
50134,0.015234971418976784
50135,0.01396989356726408
50136,0.019713610410690308
50137,0.01687471568584442
50138,0.02518024668097496
50139,0.013657324016094208
50140,0.022271955385804176
50141,0.017413794994354248
50142,0.012001337483525276
50143,0.014674030244350433
50144,0.021661970764398575
50145,0.021599140018224716
50146,0.01463292259722948
50147,0.014305494725704193
50148,0.018469542264938354
50149,0.018171153962612152
50150,0.015405204147100449
50151,0.01972389966249466
50152,0.0172467939555645
50153,0.015362955629825592
50154,0.022072207182645798
50155,0.015151160769164562
50156,0.018821075558662415
50157,0.021409060806035995
50158,0.01710919290781021
50159,0.02067297324538231
50160,0.01512051746249199
50161,0.01612108387053013
50162,0.013907491229474545
50163,0.018661102280020714
50164,0.01737324148416519
50165,0.01550205983221531
50166,0.0163264237344265
50167,0.016804933547973633
50168,0.01987982913851738
50169,0.019258253276348114
50170,0.017817053943872452
50171,0.019525615498423576
50172,0.020124008879065514
50173,0.01672058179974556
50174,0.01719345897436142
50175,0.013458672910928726
50176,0.01862957328557968
50177,0.01390345860272646
50178,0.020929599180817604
50179,0.016193723306059837
50180,0.012816407717764378
50181,0.01905529573559761
50182,0.018835965543985367
50183,0.01733715832233429
50184,0.01524001732468605
50185,0.018552791327238083
50186,0.015952086076140404
50187,0.016111720353364944
50188,0.021705323830246925
50189,0.02065552957355976
50190,0.014362848363816738
50191,0.017964601516723633
50192,0.018730295822024345
50193,0.01563132181763649
50194,0.019453847780823708
50195,0.017702575773000717
50196,0.020074378699064255
50197,0.021954044699668884
50198,0.018508750945329666
50199,0.022885801270604134
50200,0.017984148114919662
50201,0.018392927944660187
50202,0.017256801947951317
50203,0.024819117039442062
50204,0.01981309987604618
50205,0.014424975961446762
50206,0.018443282693624496
50207,0.017612170428037643
50208,0.012329116463661194
50209,0.015702446922659874
50210,0.018311627209186554
50211,0.019328292459249496
50212,0.02129797451198101
50213,0.016974736005067825
50214,0.014425927773118019
50215,0.020081186667084694
50216,0.017205003648996353
50217,0.016755931079387665
50218,0.01539991982281208
50219,0.016626644879579544
50220,0.018765930086374283
50221,0.017232133075594902
50222,0.017188698053359985
50223,0.020921075716614723
50224,0.01827092468738556
50225,0.017292121425271034
50226,0.017119698226451874
50227,0.015976442024111748
